192.168.11.111;61254;192.168.11.248;2404;59730.804416;60
192.168.11.111;61254;192.168.11.248;2404;59750.191860;60
192.168.11.111;61254;192.168.11.248;2404;59751.196290;60
192.168.11.111;61254;192.168.11.248;2404;59764.237615;60
192.168.11.111;61254;192.168.11.248;2404;59778.075626;60
192.168.11.111;61254;192.168.11.248;2404;59795.814336;60
192.168.11.111;61254;192.168.11.248;2404;59807.248903;60
192.168.11.111;61254;192.168.11.248;2404;59821.743021;60
192.168.11.111;61254;192.168.11.248;2404;59832.132539;60
192.168.11.111;61254;192.168.11.248;2404;59843.288159;60
192.168.11.111;61254;192.168.11.248;2404;59863.187897;60
192.168.11.111;61254;192.168.11.248;2404;59864.192758;60
192.168.11.111;61254;192.168.11.248;2404;59877.219500;60
192.168.11.111;61254;192.168.11.248;2404;59888.264149;60
192.168.11.111;61254;192.168.11.248;2404;59905.814749;60
192.168.11.111;61254;192.168.11.248;2404;59919.013047;60
192.168.11.111;61254;192.168.11.248;2404;59938.227863;60
192.168.11.111;61254;192.168.11.248;2404;59942.648628;60
192.168.11.111;61254;192.168.11.248;2404;59954.054002;60
192.168.11.111;61254;192.168.11.248;2404;59968.608482;60
192.168.11.111;61254;192.168.11.248;2404;59988.186030;60
192.168.11.111;61254;192.168.11.248;2404;59989.185452;60
192.168.11.111;61254;192.168.11.248;2404;60000.199909;60
192.168.11.111;61254;192.168.11.248;2404;60015.815216;60
192.168.11.111;61254;192.168.11.248;2404;60034.037552;60
192.168.11.111;61254;192.168.11.248;2404;60049.247263;60
192.168.11.111;61254;192.168.11.248;2404;60063.178760;60
192.168.11.111;61254;192.168.11.248;2404;60076.503897;60
192.168.11.111;61254;192.168.11.248;2404;60087.174085;60
192.168.11.111;61254;192.168.11.248;2404;60101.759870;60
192.168.11.111;61254;192.168.11.248;2404;60113.755948;60
192.168.11.111;61254;192.168.11.248;2404;60128.360266;60
192.168.11.111;61254;192.168.11.248;2404;60147.626962;60
192.168.11.111;61254;192.168.11.248;2404;60161.606219;60
192.168.11.111;61254;192.168.11.248;2404;60180.982052;60
192.168.11.111;61254;192.168.11.248;2404;60198.485846;60
192.168.11.111;61254;192.168.11.248;2404;60212.994551;60
192.168.11.111;61254;192.168.11.248;2404;60225.178918;60
192.168.11.111;61254;192.168.11.248;2404;60240.373045;60
192.168.11.111;61254;192.168.11.248;2404;60254.943237;60
192.168.11.111;61254;192.168.11.248;2404;60274.173824;60
192.168.11.111;61254;192.168.11.248;2404;60275.176944;60
192.168.11.111;61254;192.168.11.248;2404;60286.564686;60
192.168.11.111;61254;192.168.11.248;2404;60299.529050;60
192.168.11.111;61254;192.168.11.248;2404;60319.172357;60
192.168.11.111;61254;192.168.11.248;2404;60320.183065;60
192.168.11.111;61254;192.168.11.248;2404;60333.786033;60
192.168.11.111;61254;192.168.11.248;2404;60345.969355;60
192.168.11.111;61254;192.168.11.248;2404;60356.748715;60
192.168.11.111;61254;192.168.11.248;2404;60368.698041;60
192.168.11.111;61254;192.168.11.248;2404;60380.899047;60
192.168.11.111;61254;192.168.11.248;2404;60396.702539;60
192.168.11.111;61254;192.168.11.248;2404;60410.883631;60
192.168.11.111;61254;192.168.11.248;2404;60424.612349;60
192.168.11.111;61254;192.168.11.248;2404;60439.369624;60
192.168.11.111;61254;192.168.11.248;2404;60452.553395;60
192.168.11.111;61254;192.168.11.248;2404;60469.291860;60
192.168.11.111;61254;192.168.11.248;2404;60485.313736;60
192.168.11.111;61254;192.168.11.248;2404;60496.295940;60
192.168.11.111;61254;192.168.11.248;2404;60506.466887;60
192.168.11.111;61254;192.168.11.248;2404;60520.274693;60
192.168.11.111;61254;192.168.11.248;2404;60533.862008;60
192.168.11.111;61254;192.168.11.248;2404;60548.993644;60
192.168.11.111;61254;192.168.11.248;2404;60560.054844;60
192.168.11.111;61254;192.168.11.248;2404;60579.163492;60
192.168.11.111;61254;192.168.11.248;2404;60582.193780;60
192.168.11.111;61254;192.168.11.248;2404;60596.173166;60
192.168.11.111;61254;192.168.11.248;2404;60609.869638;60
192.168.11.111;61254;192.168.11.248;2404;60620.479482;60
192.168.11.111;61254;192.168.11.248;2404;60633.115341;60
192.168.11.111;61254;192.168.11.248;2404;60643.973527;60
192.168.11.111;61254;192.168.11.248;2404;60662.460177;60
192.168.11.111;61254;192.168.11.248;2404;60677.311101;60
192.168.11.111;61254;192.168.11.248;2404;60697.159929;60
192.168.11.111;61254;192.168.11.248;2404;60705.501110;60
192.168.11.111;61254;192.168.11.248;2404;60725.158299;60
192.168.11.111;61254;192.168.11.248;2404;60728.198639;60
192.168.11.111;61254;192.168.11.248;2404;60738.229316;60
192.168.11.111;61254;192.168.11.248;2404;60752.254410;60
192.168.11.111;61254;192.168.11.248;2404;60763.643220;60
192.168.11.111;61254;192.168.11.248;2404;60777.620462;60
192.168.11.111;61254;192.168.11.248;2404;60791.474071;60
192.168.11.111;61254;192.168.11.248;2404;60803.629176;60
192.168.11.111;61254;192.168.11.248;2404;60820.431038;60
192.168.11.111;61254;192.168.11.248;2404;60831.851026;60
192.168.11.111;61254;192.168.11.248;2404;60843.801326;60
192.168.11.111;61254;192.168.11.248;2404;60854.315557;60
192.168.11.111;61254;192.168.11.248;2404;60869.323479;60
192.168.11.111;61254;192.168.11.248;2404;60888.419432;60
192.168.11.111;61254;192.168.11.248;2404;60903.801730;60
192.168.11.111;61254;192.168.11.248;2404;60923.151431;60
192.168.11.111;61254;192.168.11.248;2404;60929.230291;60
192.168.11.111;61254;192.168.11.248;2404;60941.649624;60
192.168.11.111;61254;192.168.11.248;2404;60955.846313;60
192.168.11.111;61254;192.168.11.248;2404;60968.185636;60
192.168.11.111;61254;192.168.11.248;2404;60988.149293;60
192.168.11.111;61254;192.168.11.248;2404;60991.180690;60
192.168.11.111;61254;192.168.11.248;2404;61010.025044;60
192.168.11.111;61254;192.168.11.248;2404;61025.377147;60
192.168.11.111;61254;192.168.11.248;2404;61041.756826;60
192.168.11.111;61254;192.168.11.248;2404;61052.817092;60
192.168.11.111;61254;192.168.11.248;2404;61064.736148;60
192.168.11.111;61254;192.168.11.248;2404;61076.234079;60
192.168.11.111;61254;192.168.11.248;2404;61085.925482;60
192.168.11.111;61254;192.168.11.248;2404;61096.018612;60
192.168.11.111;61254;192.168.11.248;2404;61113.445344;60
192.168.11.111;61254;192.168.11.248;2404;61123.930307;60
192.168.11.111;61254;192.168.11.248;2404;61136.519339;60
192.168.11.111;61254;192.168.11.248;2404;61151.121629;60
192.168.11.111;61254;192.168.11.248;2404;61166.924100;60
192.168.11.111;61254;192.168.11.248;2404;61180.715163;60
192.168.11.111;61254;192.168.11.248;2404;61194.193321;60
192.168.11.111;61254;192.168.11.248;2404;61208.312063;60
192.168.11.111;61254;192.168.11.248;2404;61220.152223;60
192.168.11.111;61254;192.168.11.248;2404;61235.316136;60
192.168.11.111;61254;192.168.11.248;2404;61252.850246;60
192.168.11.111;61254;192.168.11.248;2404;61265.766767;60
192.168.11.111;61254;192.168.11.248;2404;61278.310845;60
192.168.11.111;61254;192.168.11.248;2404;61291.352291;60
192.168.11.111;61254;192.168.11.248;2404;61303.177784;60
192.168.11.111;61254;192.168.11.248;2404;61314.332683;60
192.168.11.111;61254;192.168.11.248;2404;61333.536812;60
192.168.11.111;61254;192.168.11.248;2404;61349.761401;60
192.168.11.111;61254;192.168.11.248;2404;61365.111548;60
192.168.11.111;61254;192.168.11.248;2404;61382.832728;60
192.168.11.111;61254;192.168.11.248;2404;61401.524283;60
192.168.11.111;61254;192.168.11.248;2404;61417.904865;60
192.168.11.111;61254;192.168.11.248;2404;61435.534525;60
192.168.11.111;61254;192.168.11.248;2404;61450.292878;60
192.168.11.111;61254;192.168.11.248;2404;61461.166777;60
192.168.11.111;61254;192.168.11.248;2404;61479.107421;60
192.168.11.111;61254;192.168.11.248;2404;61494.739554;60
192.168.11.111;61254;192.168.11.248;2404;61512.009230;60
192.168.11.111;61254;192.168.11.248;2404;61522.273754;60
192.168.11.111;61254;192.168.11.248;2404;61534.304131;60
192.168.11.111;61254;192.168.11.248;2404;61554.174673;60
192.168.11.111;61254;192.168.11.248;2404;61555.178475;60
192.168.11.111;61254;192.168.11.248;2404;61574.304705;60
192.168.11.111;61254;192.168.11.248;2404;61584.928167;60
192.168.11.111;61254;192.168.11.248;2404;61599.296508;60
192.168.11.111;61254;192.168.11.248;2404;61613.009543;60
192.168.11.111;61254;192.168.11.248;2404;61624.007403;60
192.168.11.111;61254;192.168.11.248;2404;61636.175156;60
192.168.11.111;61254;192.168.11.248;2404;61649.764397;60
192.168.11.111;61254;192.168.11.248;2404;61662.308548;60
192.168.11.111;61254;192.168.11.248;2404;61675.817879;60
192.168.11.111;61254;192.168.11.248;2404;61688.609630;60
192.168.11.111;61254;192.168.11.248;2404;61701.090445;60
192.168.11.111;61254;192.168.11.248;2404;61714.288702;60
192.168.11.111;61254;192.168.11.248;2404;61725.615085;60
192.168.11.111;61254;192.168.11.248;2404;61739.967796;60
192.168.11.111;61254;192.168.11.248;2404;61751.107005;60
192.168.11.111;61254;192.168.11.248;2404;61762.135966;60
192.168.11.111;61254;192.168.11.248;2404;61774.210116;60
192.168.11.111;61254;192.168.11.248;2404;61784.288509;60
192.168.11.111;61254;192.168.11.248;2404;61800.325988;60
192.168.11.111;61254;192.168.11.248;2404;61820.120726;60
192.168.11.111;61254;192.168.11.248;2404;61822.136355;60
192.168.11.111;61254;192.168.11.248;2404;61836.300860;60
192.168.11.111;61254;192.168.11.248;2404;61854.430746;60
192.168.11.111;61254;192.168.11.248;2404;61864.619338;60
192.168.11.111;61254;192.168.11.248;2404;61879.470211;60
192.168.11.111;61254;192.168.11.248;2404;61893.088731;60
192.168.11.111;61254;192.168.11.248;2404;61907.489245;60
192.168.11.111;61254;192.168.11.248;2404;61920.000216;60
192.168.11.111;61254;192.168.11.248;2404;61935.319161;60
192.168.11.111;61254;192.168.11.248;2404;61955.116225;60
192.168.11.111;61254;192.168.11.248;2404;61956.130068;60
192.168.11.111;61254;192.168.11.248;2404;61967.581282;60
192.168.11.111;61254;192.168.11.248;2404;61979.687596;60
192.168.11.111;61254;192.168.11.248;2404;61991.496629;60
192.168.11.111;61254;192.168.11.248;2404;62005.707936;60
192.168.11.111;61254;192.168.11.248;2404;62017.735275;60
192.168.11.111;61254;192.168.11.248;2404;62028.436718;60
192.168.11.111;61254;192.168.11.248;2404;62045.098078;60
192.168.11.111;61254;192.168.11.248;2404;62058.343218;60
192.168.11.111;61254;192.168.11.248;2404;62071.540653;60
192.168.11.111;61254;192.168.11.248;2404;62082.336527;60
192.168.11.111;61254;192.168.11.248;2404;62102.110997;60
192.168.11.111;61254;192.168.11.248;2404;62103.913893;60
192.168.11.111;61254;192.168.11.248;2404;62117.236093;60
192.168.11.111;61254;192.168.11.248;2404;62129.154192;60
192.168.11.111;61254;192.168.11.248;2404;62147.329935;60
192.168.11.111;61254;192.168.11.248;2404;62159.513184;60
192.168.11.111;61254;192.168.11.248;2404;62174.367139;60
192.168.11.111;61254;192.168.11.248;2404;62185.536492;60
192.168.11.111;61254;192.168.11.248;2404;62195.927051;60
192.168.11.111;61254;192.168.11.248;2404;62210.403394;60
192.168.11.111;61254;192.168.11.248;2404;62221.323140;60
192.168.11.111;61254;192.168.11.248;2404;62234.695161;60
192.168.11.111;61254;192.168.11.248;2404;62246.817107;60
192.168.11.111;61254;192.168.11.248;2404;62258.298444;60
192.168.11.111;61254;192.168.11.248;2404;62272.401542;60
192.168.11.111;61254;192.168.11.248;2404;62286.768846;60
192.168.11.111;61254;192.168.11.248;2404;62299.266226;60
192.168.11.111;61254;192.168.11.248;2404;62317.471121;60
192.168.11.111;61254;192.168.11.248;2404;62329.296615;60
192.168.11.111;61254;192.168.11.248;2404;62340.356777;60
192.168.11.111;61254;192.168.11.248;2404;62354.039754;60
192.168.11.111;61254;192.168.11.248;2404;62366.021240;60
192.168.11.111;61254;192.168.11.248;2404;62382.185556;60
192.168.11.111;61254;192.168.11.248;2404;62393.745940;60
192.168.11.111;61254;192.168.11.248;2404;62405.056705;60
192.168.11.111;61254;192.168.11.248;2404;62418.302796;60
192.168.11.111;61254;192.168.11.248;2404;62431.874616;60
192.168.11.111;61254;192.168.11.248;2404;62447.271463;60
192.168.11.111;61254;192.168.11.248;2404;62461.046958;60
192.168.11.111;61254;192.168.11.248;2404;62472.216410;60
192.168.11.111;61254;192.168.11.248;2404;62491.780350;60
192.168.11.111;61254;192.168.11.248;2404;62511.097012;60
192.168.11.111;61254;192.168.11.248;2404;62516.163650;60
192.168.11.111;61254;192.168.11.248;2404;62529.065445;60
192.168.11.111;61254;192.168.11.248;2404;62539.111773;60
192.168.11.111;61254;192.168.11.248;2404;62550.720113;60
192.168.11.111;61254;192.168.11.248;2404;62561.671932;60
192.168.11.111;61254;192.168.11.248;2404;62577.553595;60
192.168.11.111;61254;192.168.11.248;2404;62594.357271;60
192.168.11.111;61254;192.168.11.248;2404;62607.196887;60
192.168.11.111;61254;192.168.11.248;2404;62621.986328;60
192.168.11.111;61254;192.168.11.248;2404;62638.289030;60
192.168.11.111;61254;192.168.11.248;2404;62650.581560;60
192.168.11.111;61254;192.168.11.248;2404;62661.923580;60
192.168.11.111;61254;192.168.11.248;2404;62679.754977;60
192.168.11.111;61254;192.168.11.248;2404;62699.140476;60
192.168.11.111;61254;192.168.11.248;2404;62701.065124;60
192.168.11.111;61254;192.168.11.248;2404;62720.090886;60
192.168.11.111;61254;192.168.11.248;2404;62721.095218;60
192.168.11.111;61254;192.168.11.248;2404;62738.271384;60
192.168.11.111;61254;192.168.11.248;2404;62750.050328;60
192.168.11.111;61254;192.168.11.248;2404;62760.377150;60
192.168.11.111;61254;192.168.11.248;2404;62771.437403;60
192.168.11.111;61254;192.168.11.248;2404;62787.785853;60
192.168.11.111;61254;192.168.11.248;2404;62798.987423;60
192.168.11.111;61254;192.168.11.248;2404;62812.124359;60
192.168.11.111;61254;192.168.11.248;2404;62821.983352;60
192.168.11.111;61254;192.168.11.248;2404;62835.742249;60
192.168.11.111;61254;192.168.11.248;2404;62850.625340;60
192.168.11.111;61254;192.168.11.248;2404;62861.701129;60
192.168.11.111;61254;192.168.11.248;2404;62875.664835;60
192.168.11.111;61254;192.168.11.248;2404;62895.083681;60
192.168.11.111;61254;192.168.11.248;2404;62904.665748;60
192.168.11.111;61254;192.168.11.248;2404;62918.255006;60
192.168.11.111;61254;192.168.11.248;2404;62928.959393;60
192.168.11.111;61254;192.168.11.248;2404;62939.021204;60
192.168.11.111;61254;192.168.11.248;2404;62950.221812;60
192.168.11.111;61254;192.168.11.248;2404;62962.795096;60
192.168.11.111;61254;192.168.11.248;2404;62974.012366;60
192.168.11.111;61254;192.168.11.248;2404;62984.370477;60
192.168.11.111;61254;192.168.11.248;2404;62995.166470;60
192.168.11.111;61254;192.168.11.248;2404;63005.493484;60
192.168.11.111;61254;192.168.11.248;2404;63015.634294;60
192.168.11.111;61254;192.168.11.248;2404;63028.769160;60
192.168.11.111;61254;192.168.11.248;2404;63048.078298;60
192.168.11.111;61254;192.168.11.248;2404;63049.079974;60
192.168.11.111;61254;192.168.11.248;2404;63064.774280;60
192.168.11.111;61254;192.168.11.248;2404;63078.969979;60
192.168.11.111;61254;192.168.11.248;2404;63097.252819;60
192.168.11.111;61254;192.168.11.248;2404;63109.654618;60
192.168.11.111;61254;192.168.11.248;2404;63126.507222;60
192.168.11.111;61254;192.168.11.248;2404;63138.519976;60
192.168.11.111;61254;192.168.11.248;2404;63153.698490;60
192.168.11.111;61254;192.168.11.248;2404;63166.944621;60
192.168.11.111;61254;192.168.11.248;2404;63182.763767;60
192.168.11.111;61254;192.168.11.248;2404;63194.027655;60
192.168.11.111;61254;192.168.11.248;2404;63206.133032;60
192.168.11.111;61254;192.168.11.248;2404;63225.758437;60
192.168.11.111;61254;192.168.11.248;2404;63240.328584;60
192.168.11.111;61254;192.168.11.248;2404;63251.405323;60
192.168.11.111;61254;192.168.11.248;2404;63266.116825;60
192.168.11.111;61254;192.168.11.248;2404;63277.223781;60
192.168.11.111;61254;192.168.11.248;2404;63287.363585;60
192.168.11.111;61254;192.168.11.248;2404;63301.091295;60
192.168.11.111;61254;192.168.11.248;2404;63321.068961;60
192.168.11.111;61254;192.168.11.248;2404;63324.913133;60
192.168.11.111;61254;192.168.11.248;2404;63337.564400;60
192.168.11.111;61254;192.168.11.248;2404;63347.813480;60
192.168.11.111;61254;192.168.11.248;2404;63361.090720;60
192.168.11.111;61254;192.168.11.248;2404;63372.306918;60
192.168.11.111;61254;192.168.11.248;2404;63392.066734;60
192.168.11.111;61254;192.168.11.248;2404;63395.177078;60
192.168.11.111;61254;192.168.11.248;2404;63412.869084;60
192.168.11.111;61254;192.168.11.248;2404;63431.089512;60
192.168.11.111;61254;192.168.11.248;2404;63451.064551;60
192.168.11.111;61254;192.168.11.248;2404;63457.502833;60
192.168.11.111;61254;192.168.11.248;2404;63471.886726;60
192.168.11.111;61254;192.168.11.248;2404;63481.870552;60
192.168.11.111;61254;192.168.11.248;2404;63491.869963;60
192.168.11.111;61254;192.168.11.248;2404;63501.900586;60
192.168.11.111;61254;192.168.11.248;2404;63516.362414;60
192.168.11.111;61254;192.168.11.248;2404;63526.503254;60
192.168.11.111;61254;192.168.11.248;2404;63539.561152;60
192.168.11.111;61254;192.168.11.248;2404;63549.888217;60
192.168.11.111;61254;192.168.11.248;2404;63565.097849;60
192.168.11.111;61254;192.168.11.248;2404;63575.660952;60
192.168.11.111;61254;192.168.11.248;2404;63589.263793;60
192.168.11.111;61254;192.168.11.248;2404;63609.106150;60
192.168.11.111;61254;192.168.11.248;2404;63610.105975;60
192.168.11.111;61254;192.168.11.248;2404;63626.159138;60
192.168.11.111;61254;192.168.11.248;2404;63637.345028;60
192.168.11.111;61254;192.168.11.248;2404;63648.295997;60
192.168.11.111;61254;192.168.11.248;2404;63663.509763;60
192.168.11.111;61254;192.168.11.248;2404;63674.866334;60
192.168.11.111;61254;192.168.11.248;2404;63690.809191;60
192.168.11.111;61254;192.168.11.248;2404;63710.055520;60
192.168.11.111;61254;192.168.11.248;2404;63724.866215;60
192.168.11.111;61254;192.168.11.248;2404;63736.191638;60
192.168.11.111;61254;192.168.11.248;2404;63756.055574;60
192.168.11.111;61254;192.168.11.248;2404;63757.782592;60
192.168.11.111;61254;192.168.11.248;2404;63776.378393;60
192.168.11.111;61254;192.168.11.248;2404;63791.183511;60
192.168.11.111;61254;192.168.11.248;2404;63806.096813;60
192.168.11.111;61254;192.168.11.248;2404;63820.620123;60
192.168.11.111;61254;192.168.11.248;2404;63832.180492;60
192.168.11.111;61254;192.168.11.248;2404;63845.629460;60
192.168.11.111;61254;192.168.11.248;2404;63857.719217;60
192.168.11.111;61254;192.168.11.248;2404;63870.169747;60
192.168.11.111;61254;192.168.11.248;2404;63890.049450;60
192.168.11.111;61254;192.168.11.248;2404;63891.059707;60
192.168.11.111;61254;192.168.11.248;2404;63910.764170;60
192.168.11.111;61254;192.168.11.248;2404;63928.906572;60
192.168.11.111;61254;192.168.11.248;2404;63941.356162;60
192.168.11.111;61254;192.168.11.248;2404;63960.622791;60
192.168.11.111;61254;192.168.11.248;2404;63971.152506;60
192.168.11.111;61254;192.168.11.248;2404;63987.751667;60
192.168.11.111;61254;192.168.11.248;2404;63999.217336;60
192.168.11.111;61254;192.168.11.248;2404;64010.074757;60
192.168.11.111;61254;192.168.11.248;2404;64021.479105;60
192.168.11.111;61254;192.168.11.248;2404;64035.550101;60
192.168.11.111;61254;192.168.11.248;2404;64051.071712;60
192.168.11.111;61254;192.168.11.248;2404;64061.211612;60
192.168.11.111;61254;192.168.11.248;2404;64075.376015;60
192.168.11.111;61254;192.168.11.248;2404;64093.147058;60
192.168.11.111;61254;192.168.11.248;2404;64113.041709;60
192.168.11.111;61254;192.168.11.248;2404;64117.950565;60
192.168.11.111;61254;192.168.11.248;2404;64130.960726;60
192.168.11.111;61254;192.168.11.248;2404;64143.612065;60
192.168.11.111;61254;192.168.11.248;2404;64157.138974;60
192.168.11.111;61254;192.168.11.248;2404;64170.351980;60
192.168.11.111;61254;192.168.11.248;2404;64181.335167;60
192.168.11.111;61254;192.168.11.248;2404;64193.646247;60
192.168.11.111;61254;192.168.11.248;2404;64212.741313;60
192.168.11.111;61254;192.168.11.248;2404;64224.550270;60
192.168.11.111;61254;192.168.11.248;2404;64235.970215;60
192.168.11.111;61254;192.168.11.248;2404;64248.092189;60
192.168.11.111;61254;192.168.11.248;2404;64258.294389;60
192.168.11.111;61254;192.168.11.248;2404;64272.288357;60
192.168.11.111;61254;192.168.11.248;2404;64284.613024;60
192.168.11.111;61254;192.168.11.248;2404;64304.098483;60
192.168.11.111;61254;192.168.11.248;2404;64305.098383;60
192.168.11.111;61254;192.168.11.248;2404;64324.613652;60
192.168.11.111;61254;192.168.11.248;2404;64339.105771;60
192.168.11.111;61254;192.168.11.248;2404;64350.088976;60
192.168.11.111;61254;192.168.11.248;2404;64363.192710;60
192.168.11.111;61254;192.168.11.248;2404;64374.347496;60
192.168.11.111;61254;192.168.11.248;2404;64387.110071;60
192.168.11.111;61254;192.168.11.248;2404;64398.874203;60
192.168.11.111;61254;192.168.11.248;2404;64412.525891;60
192.168.11.111;61254;192.168.11.248;2404;64424.523079;60
192.168.11.111;61254;192.168.11.248;2404;64441.199095;60
192.168.11.111;61254;192.168.11.248;2404;64453.132871;60
192.168.11.111;61254;192.168.11.248;2404;64468.202242;60
192.168.11.111;61254;192.168.11.248;2404;64481.759280;60
192.168.11.111;61254;192.168.11.248;2404;64497.796825;60
192.168.11.111;61254;192.168.11.248;2404;64517.051856;60
192.168.11.111;61254;192.168.11.248;2404;64518.061751;60
192.168.11.111;61254;192.168.11.248;2404;64528.747632;60
192.168.11.111;61254;192.168.11.248;2404;64541.150292;60
192.168.11.111;61254;192.168.11.248;2404;64556.360006;60
192.168.11.111;61254;192.168.11.248;2404;64571.054984;60
192.168.11.111;61254;192.168.11.248;2404;64582.473878;60
192.168.11.111;61254;192.168.11.248;2404;64594.143479;60
192.168.11.111;61254;192.168.11.248;2404;64605.096406;60
192.168.11.111;61254;192.168.11.248;2404;64618.046152;60
192.168.11.111;61254;192.168.11.248;2404;64638.023626;60
192.168.11.111;61254;192.168.11.248;2404;64640.323541;60
192.168.11.111;61254;192.168.11.248;2404;64651.447085;60
192.168.11.111;61254;192.168.11.248;2404;64663.974636;60
192.168.11.111;61254;192.168.11.248;2404;64675.175212;60
192.168.11.111;61254;192.168.11.248;2404;64690.697926;60
192.168.11.111;61254;192.168.11.248;2404;64703.069450;60
192.168.11.111;61254;192.168.11.248;2404;64714.488422;60
192.168.11.111;61254;192.168.11.248;2404;64726.298502;60
192.168.11.111;61254;192.168.11.248;2404;64737.624784;60
192.168.11.111;61254;192.168.11.248;2404;64751.884892;60
192.168.11.111;61254;192.168.11.248;2404;64762.352307;60
192.168.11.111;61254;192.168.11.248;2404;64773.101482;60
192.168.11.111;61254;192.168.11.248;2404;64786.221811;60
192.168.11.111;61254;192.168.11.248;2404;64796.908606;60
192.168.11.111;61254;192.168.11.248;2404;64814.209762;60
192.168.11.111;61254;192.168.11.248;2404;64827.112611;60
192.168.11.111;61254;192.168.11.248;2404;64838.095787;60
192.168.11.111;61254;192.168.11.248;2404;64851.527157;60
192.168.11.111;61254;192.168.11.248;2404;64871.016350;60
192.168.11.111;61254;192.168.11.248;2404;64873.041100;60
192.168.11.111;61254;192.168.11.248;2404;64889.155525;60
192.168.11.111;61254;192.168.11.248;2404;64903.523846;60
192.168.11.111;61254;192.168.11.248;2404;64916.925018;60
192.168.11.111;61254;192.168.11.248;2404;64934.727217;60
192.168.11.111;61254;192.168.11.248;2404;64947.130003;60
192.168.11.111;61254;192.168.11.248;2404;64960.140102;60
192.168.11.111;61254;192.168.11.248;2404;64973.385395;60
192.168.11.111;61254;192.168.11.248;2404;64986.380816;60
192.168.11.111;61254;192.168.11.248;2404;65002.605464;60
192.168.11.111;61254;192.168.11.248;2404;65016.786589;60
192.168.11.111;61254;192.168.11.248;2404;65030.951139;60
192.168.11.111;61254;192.168.11.248;2404;65050.009304;60
192.168.11.111;61254;192.168.11.248;2404;65055.069246;60
192.168.11.111;61254;192.168.11.248;2404;65067.330568;60
192.168.11.111;61254;192.168.11.248;2404;65078.609152;60
192.168.11.111;61254;192.168.11.248;2404;65088.826961;60
192.168.11.111;61254;192.168.11.248;2404;65099.793508;60
192.168.11.111;61254;192.168.11.248;2404;65117.424169;60
192.168.11.111;61254;192.168.11.248;2404;65130.169105;60
192.168.11.111;61254;192.168.11.248;2404;65147.893358;60
192.168.11.111;61254;192.168.11.248;2404;65164.258504;60
192.168.11.111;61254;192.168.11.248;2404;65184.004846;60
192.168.11.111;61254;192.168.11.248;2404;65186.022014;60
192.168.11.111;61254;192.168.11.248;2404;65196.380224;60
192.168.11.111;61254;192.168.11.248;2404;65210.389699;60
192.168.11.111;61254;192.168.11.248;2404;65223.073215;60
192.168.11.111;61254;192.168.11.248;2404;65237.393771;60
192.168.11.111;61254;192.168.11.248;2404;65250.047163;60
192.168.11.111;61254;192.168.11.248;2404;65260.998259;60
192.168.11.111;61254;192.168.11.248;2404;65275.318668;60
192.168.11.111;61254;192.168.11.248;2404;65286.800978;60
192.168.11.111;61254;192.168.11.248;2404;65299.640533;60
192.168.11.111;61254;192.168.11.248;2404;65313.244429;60
192.168.11.111;61254;192.168.11.248;2404;65324.009215;60
192.168.11.111;61254;192.168.11.248;2404;65336.895569;60
192.168.11.111;61254;192.168.11.248;2404;65347.614583;60
192.168.11.111;61254;192.168.11.248;2404;65361.219478;60
192.168.11.111;61254;192.168.11.248;2404;65377.132270;60
192.168.11.111;61254;192.168.11.248;2404;65388.629185;60
192.168.11.111;61254;192.168.11.248;2404;65402.872741;60
192.168.11.111;61254;192.168.11.248;2404;65415.617586;60
192.168.11.111;61254;192.168.11.248;2404;65429.830029;60
192.168.11.111;61254;192.168.11.248;2404;65444.260741;60
192.168.11.111;61254;192.168.11.248;2404;65456.086267;60
192.168.11.111;61254;192.168.11.248;2404;65469.081767;60
192.168.11.111;61254;192.168.11.248;2404;65481.624862;60
192.168.11.111;61254;192.168.11.248;2404;65500.993874;60
192.168.11.111;61254;192.168.11.248;2404;65502.000259;60
192.168.11.111;61254;192.168.11.248;2404;65518.785359;60
192.168.11.111;61254;192.168.11.248;2404;65535.258592;60
192.168.11.111;61254;192.168.11.248;2404;65554.105021;60
192.168.11.111;61254;192.168.11.248;2404;65566.463025;60
192.168.11.111;61254;192.168.11.248;2404;65585.990701;60
192.168.11.111;61254;192.168.11.248;2404;65588.007204;60
192.168.11.111;61254;192.168.11.248;2404;65600.487916;60
192.168.11.111;61254;192.168.11.248;2404;65616.229963;60
192.168.11.111;61254;192.168.11.248;2404;65628.038910;60
192.168.11.111;61254;192.168.11.248;2404;65643.859049;60
192.168.11.111;61254;192.168.11.248;2404;65661.096690;60
192.168.11.111;61254;192.168.11.248;2404;65675.168584;60
192.168.11.111;61254;192.168.11.248;2404;65687.072168;60
192.168.11.111;61254;192.168.11.248;2404;65704.342046;60
192.168.11.111;61254;192.168.11.248;2404;65722.267087;60
192.168.11.111;61254;192.168.11.248;2404;65733.670428;60
192.168.11.111;61254;192.168.11.248;2404;65744.902298;60
192.168.11.111;61254;192.168.11.248;2404;65759.988206;60
192.168.11.111;61254;192.168.11.248;2404;65772.779871;60
192.168.11.111;61254;192.168.11.248;2404;65786.461763;60
192.168.11.111;61254;192.168.11.248;2404;65799.081998;60
192.168.11.111;61254;192.168.11.248;2404;65810.110892;60
192.168.11.111;61254;192.168.11.248;2404;65821.187777;60
192.168.11.111;61254;192.168.11.248;2404;65832.452658;60
