192.168.11.111;49784;192.168.11.248;2404;756.336952;73
192.168.11.111;49784;192.168.11.248;2404;756.398448;73
192.168.11.111;49784;192.168.11.248;2404;756.402068;60
192.168.11.111;49784;192.168.11.248;2404;756.403856;60
192.168.11.111;49784;192.168.11.248;2404;756.404207;73
192.168.11.111;49784;192.168.11.248;2404;756.404801;73
192.168.11.111;49784;192.168.11.248;2404;761.423570;73
192.168.11.111;49784;192.168.11.248;2404;761.424236;73
192.168.11.111;49784;192.168.11.248;2404;761.486093;73
192.168.11.111;49784;192.168.11.248;2404;761.488379;60
192.168.11.111;49784;192.168.11.248;2404;761.490144;60
192.168.11.111;49784;192.168.11.248;2404;761.490510;73
192.168.11.111;49784;192.168.11.248;2404;761.491129;73
192.168.11.111;49784;192.168.11.248;2404;766.509017;73
192.168.11.111;49784;192.168.11.248;2404;766.509914;73
192.168.11.111;49784;192.168.11.248;2404;766.571506;73
192.168.11.111;49784;192.168.11.248;2404;766.573802;60
192.168.11.111;49784;192.168.11.248;2404;766.575560;60
192.168.11.111;49784;192.168.11.248;2404;766.575948;73
192.168.11.111;49784;192.168.11.248;2404;766.576587;73
192.168.11.111;49784;192.168.11.248;2404;771.610243;73
192.168.11.111;49784;192.168.11.248;2404;771.610850;73
192.168.11.111;49784;192.168.11.248;2404;771.672622;73
192.168.11.111;49784;192.168.11.248;2404;771.681779;60
192.168.11.111;49784;192.168.11.248;2404;771.683557;60
192.168.11.111;49784;192.168.11.248;2404;771.683914;73
192.168.11.111;49784;192.168.11.248;2404;771.684532;73
192.168.11.111;49784;192.168.11.248;2404;776.696629;73
192.168.11.111;49784;192.168.11.248;2404;776.697513;73
192.168.11.111;49784;192.168.11.248;2404;776.759043;73
192.168.11.111;49784;192.168.11.248;2404;776.762222;60
192.168.11.111;49784;192.168.11.248;2404;776.764028;60
192.168.11.111;49784;192.168.11.248;2404;776.764368;73
192.168.11.111;49784;192.168.11.248;2404;776.764971;73
192.168.11.111;49784;192.168.11.248;2404;781.786053;73
192.168.11.111;49784;192.168.11.248;2404;781.787451;73
192.168.11.111;49784;192.168.11.248;2404;781.848606;73
192.168.11.111;49784;192.168.11.248;2404;781.850960;60
192.168.11.111;49784;192.168.11.248;2404;781.852793;60
192.168.11.111;49784;192.168.11.248;2404;781.853164;73
192.168.11.111;49784;192.168.11.248;2404;781.853760;73
192.168.11.111;49784;192.168.11.248;2404;786.889362;73
192.168.11.111;49784;192.168.11.248;2404;786.889939;73
192.168.11.111;49784;192.168.11.248;2404;786.951734;73
192.168.11.111;49784;192.168.11.248;2404;786.954019;60
192.168.11.111;49784;192.168.11.248;2404;786.955815;60
192.168.11.111;49784;192.168.11.248;2404;786.956167;73
192.168.11.111;49784;192.168.11.248;2404;786.956797;73
192.168.11.111;49784;192.168.11.248;2404;791.994250;73
192.168.11.111;49784;192.168.11.248;2404;791.995922;73
192.168.11.111;49784;192.168.11.248;2404;792.056663;73
192.168.11.111;49784;192.168.11.248;2404;792.058989;60
192.168.11.111;49784;192.168.11.248;2404;792.275540;60
192.168.11.111;49784;192.168.11.248;2404;792.276038;73
192.168.11.111;49784;192.168.11.248;2404;792.276627;73
192.168.11.111;49784;192.168.11.248;2404;797.282530;73
192.168.11.111;49784;192.168.11.248;2404;797.285483;73
192.168.11.111;49784;192.168.11.248;2404;797.345134;73
192.168.11.111;49784;192.168.11.248;2404;797.347401;60
192.168.11.111;49784;192.168.11.248;2404;797.349199;60
192.168.11.111;49784;192.168.11.248;2404;797.349564;73
192.168.11.111;49784;192.168.11.248;2404;797.350185;73
192.168.11.111;49784;192.168.11.248;2404;802.368111;73
192.168.11.111;49784;192.168.11.248;2404;802.368761;73
192.168.11.111;49784;192.168.11.248;2404;802.430586;73
192.168.11.111;49784;192.168.11.248;2404;802.432934;60
192.168.11.111;49784;192.168.11.248;2404;802.434721;60
192.168.11.111;49784;192.168.11.248;2404;802.435100;73
192.168.11.111;49784;192.168.11.248;2404;802.435628;73
192.168.11.111;49784;192.168.11.248;2404;807.469213;73
192.168.11.111;49784;192.168.11.248;2404;807.469847;73
192.168.11.111;49784;192.168.11.248;2404;807.531922;73
192.168.11.111;49784;192.168.11.248;2404;807.534158;60
192.168.11.111;49784;192.168.11.248;2404;807.750396;60
192.168.11.111;49784;192.168.11.248;2404;807.750898;73
192.168.11.111;49784;192.168.11.248;2404;807.753560;73
192.168.11.111;49784;192.168.11.248;2404;812.761592;73
192.168.11.111;49784;192.168.11.248;2404;812.764067;73
192.168.11.111;49784;192.168.11.248;2404;812.824049;73
192.168.11.111;49784;192.168.11.248;2404;812.826418;60
192.168.11.111;49784;192.168.11.248;2404;812.830471;60
192.168.11.111;49784;192.168.11.248;2404;812.830872;73
192.168.11.111;49784;192.168.11.248;2404;812.831434;73
192.168.11.111;49784;192.168.11.248;2404;817.862643;73
192.168.11.111;49784;192.168.11.248;2404;817.863563;73
192.168.11.111;49784;192.168.11.248;2404;817.925127;73
192.168.11.111;49784;192.168.11.248;2404;817.927495;60
192.168.11.111;49784;192.168.11.248;2404;818.143747;60
192.168.11.111;49784;192.168.11.248;2404;818.144257;73
192.168.11.111;49784;192.168.11.248;2404;818.144816;73
192.168.11.111;49784;192.168.11.248;2404;823.139365;73
192.168.11.111;49784;192.168.11.248;2404;823.140256;73
192.168.11.111;49784;192.168.11.248;2404;823.201898;73
192.168.11.111;49784;192.168.11.248;2404;823.205486;60
192.168.11.111;49784;192.168.11.248;2404;823.420417;60
192.168.11.111;49784;192.168.11.248;2404;823.420914;73
192.168.11.111;49784;192.168.11.248;2404;823.421496;73
192.168.11.111;49784;192.168.11.248;2404;828.412995;73
192.168.11.111;49784;192.168.11.248;2404;828.413897;73
192.168.11.111;49784;192.168.11.248;2404;828.475383;73
192.168.11.111;49784;192.168.11.248;2404;828.477709;60
192.168.11.111;49784;192.168.11.248;2404;828.694211;60
192.168.11.111;49784;192.168.11.248;2404;828.694702;73
192.168.11.111;49784;192.168.11.248;2404;828.695293;73
192.168.11.111;49784;192.168.11.248;2404;833.701293;73
192.168.11.111;49784;192.168.11.248;2404;833.702162;73
192.168.11.111;49784;192.168.11.248;2404;833.763786;73
192.168.11.111;49784;192.168.11.248;2404;833.815243;60
192.168.11.111;49784;192.168.11.248;2404;833.820199;60
192.168.11.111;49784;192.168.11.248;2404;833.822395;73
192.168.11.111;49784;192.168.11.248;2404;833.824260;73
192.168.11.111;49784;192.168.11.248;2404;838.864842;73
192.168.11.111;49784;192.168.11.248;2404;838.865744;73
192.168.11.111;49784;192.168.11.248;2404;838.927051;73
192.168.11.111;49784;192.168.11.248;2404;838.929359;60
192.168.11.111;49784;192.168.11.248;2404;839.145928;60
192.168.11.111;49784;192.168.11.248;2404;839.146441;73
192.168.11.111;49784;192.168.11.248;2404;839.146992;73
192.168.11.111;49784;192.168.11.248;2404;844.157176;73
192.168.11.111;49784;192.168.11.248;2404;844.157798;73
192.168.11.111;49784;192.168.11.248;2404;844.219592;73
192.168.11.111;49784;192.168.11.248;2404;844.221899;60
192.168.11.111;49784;192.168.11.248;2404;844.422605;60
192.168.11.111;49784;192.168.11.248;2404;844.423075;73
192.168.11.111;49784;192.168.11.248;2404;844.423687;73
192.168.11.111;49784;192.168.11.248;2404;849.446414;73
192.168.11.111;49784;192.168.11.248;2404;849.447067;73
192.168.11.111;49784;192.168.11.248;2404;849.509141;73
192.168.11.111;49784;192.168.11.248;2404;849.512056;60
192.168.11.111;49784;192.168.11.248;2404;849.513822;60
192.168.11.111;49784;192.168.11.248;2404;849.514195;73
192.168.11.111;49784;192.168.11.248;2404;849.514787;73
192.168.11.111;49784;192.168.11.248;2404;854.551474;73
192.168.11.111;49784;192.168.11.248;2404;854.552347;73
192.168.11.111;49784;192.168.11.248;2404;854.613989;73
192.168.11.111;49784;192.168.11.248;2404;854.616320;60
192.168.11.111;49784;192.168.11.248;2404;854.816977;60
192.168.11.111;49784;192.168.11.248;2404;854.817473;73
192.168.11.111;49784;192.168.11.248;2404;854.853279;73
192.168.11.111;49784;192.168.11.248;2404;859.839841;73
192.168.11.111;49784;192.168.11.248;2404;859.867062;73
192.168.11.111;49784;192.168.11.248;2404;859.902373;73
192.168.11.111;49784;192.168.11.248;2404;859.904684;60
192.168.11.111;49784;192.168.11.248;2404;859.906457;60
192.168.11.111;49784;192.168.11.248;2404;859.906815;73
192.168.11.111;49784;192.168.11.248;2404;859.907434;73
192.168.11.111;49784;192.168.11.248;2404;864.940912;73
192.168.11.111;49784;192.168.11.248;2404;864.941820;73
192.168.11.111;49784;192.168.11.248;2404;865.003279;73
192.168.11.111;49784;192.168.11.248;2404;865.005605;60
192.168.11.111;49784;192.168.11.248;2404;865.206382;60
192.168.11.111;49784;192.168.11.248;2404;865.206906;73
192.168.11.111;49784;192.168.11.248;2404;865.209433;73
192.168.11.111;49784;192.168.11.248;2404;870.229169;73
192.168.11.111;49784;192.168.11.248;2404;870.229814;73
192.168.11.111;49784;192.168.11.248;2404;870.291653;73
192.168.11.111;49784;192.168.11.248;2404;870.293971;60
192.168.11.111;49784;192.168.11.248;2404;870.295729;60
192.168.11.111;49784;192.168.11.248;2404;870.296103;73
192.168.11.111;49784;192.168.11.248;2404;870.296719;73
192.168.11.111;49784;192.168.11.248;2404;875.396656;73
192.168.11.111;49784;192.168.11.248;2404;875.398265;73
192.168.11.111;49784;192.168.11.248;2404;875.459232;73
192.168.11.111;49784;192.168.11.248;2404;875.461187;60
192.168.11.111;49784;192.168.11.248;2404;875.462758;60
192.168.11.111;49784;192.168.11.248;2404;875.463344;73
192.168.11.111;49784;192.168.11.248;2404;875.463932;73
192.168.11.111;49784;192.168.11.248;2404;880.497715;73
192.168.11.111;49784;192.168.11.248;2404;880.498580;73
192.168.11.111;49784;192.168.11.248;2404;880.560195;73
192.168.11.111;49784;192.168.11.248;2404;880.562499;60
192.168.11.111;49784;192.168.11.248;2404;880.564287;60
192.168.11.111;49784;192.168.11.248;2404;880.564642;73
192.168.11.111;49784;192.168.11.248;2404;880.565247;73
192.168.11.111;49784;192.168.11.248;2404;885.587278;73
192.168.11.111;49784;192.168.11.248;2404;885.588167;73
192.168.11.111;49784;192.168.11.248;2404;885.649731;73
192.168.11.111;49784;192.168.11.248;2404;885.652534;60
192.168.11.111;49784;192.168.11.248;2404;885.654293;60
192.168.11.111;49784;192.168.11.248;2404;885.654663;73
192.168.11.111;49784;192.168.11.248;2404;885.655284;73
192.168.11.111;49784;192.168.11.248;2404;890.688328;73
192.168.11.111;49784;192.168.11.248;2404;890.689186;73
192.168.11.111;49784;192.168.11.248;2404;890.750824;73
192.168.11.111;49784;192.168.11.248;2404;890.753565;60
192.168.11.111;49784;192.168.11.248;2404;890.969511;60
192.168.11.111;49784;192.168.11.248;2404;890.970025;73
192.168.11.111;49784;192.168.11.248;2404;890.972132;73
192.168.11.111;49784;192.168.11.248;2404;895.976685;73
192.168.11.111;49784;192.168.11.248;2404;895.977313;73
192.168.11.111;49784;192.168.11.248;2404;896.039272;73
192.168.11.111;49784;192.168.11.248;2404;896.041583;60
192.168.11.111;49784;192.168.11.248;2404;896.242217;60
192.168.11.111;49784;192.168.11.248;2404;896.242717;73
192.168.11.111;49784;192.168.11.248;2404;896.243281;73
192.168.11.111;49784;192.168.11.248;2404;901.264995;73
192.168.11.111;49784;192.168.11.248;2404;901.265902;73
192.168.11.111;49784;192.168.11.248;2404;901.327551;73
192.168.11.111;49784;192.168.11.248;2404;901.329842;60
192.168.11.111;49784;192.168.11.248;2404;901.331597;60
192.168.11.111;49784;192.168.11.248;2404;901.331985;73
192.168.11.111;49784;192.168.11.248;2404;901.333604;73
192.168.11.111;49784;192.168.11.248;2404;906.371065;73
192.168.11.111;49784;192.168.11.248;2404;906.373699;73
192.168.11.111;49784;192.168.11.248;2404;906.433296;73
192.168.11.111;49784;192.168.11.248;2404;906.470287;60
192.168.11.111;49784;192.168.11.248;2404;906.683402;60
192.168.11.111;49784;192.168.11.248;2404;906.683888;73
192.168.11.111;49784;192.168.11.248;2404;906.684463;73
192.168.11.111;49784;192.168.11.248;2404;911.721732;73
192.168.11.111;49784;192.168.11.248;2404;911.722309;73
192.168.11.111;49784;192.168.11.248;2404;911.784374;73
192.168.11.111;49784;192.168.11.248;2404;911.786660;60
192.168.11.111;49784;192.168.11.248;2404;911.788394;60
192.168.11.111;49784;192.168.11.248;2404;911.788787;73
192.168.11.111;49784;192.168.11.248;2404;911.789416;73
192.168.11.111;49784;192.168.11.248;2404;916.824775;73
192.168.11.111;49784;192.168.11.248;2404;916.825639;73
192.168.11.111;49784;192.168.11.248;2404;916.887049;73
192.168.11.111;49784;192.168.11.248;2404;916.889325;60
192.168.11.111;49784;192.168.11.248;2404;916.891091;60
192.168.11.111;49784;192.168.11.248;2404;916.891464;73
192.168.11.111;49784;192.168.11.248;2404;916.893972;73
192.168.11.111;49784;192.168.11.248;2404;921.927931;73
192.168.11.111;49784;192.168.11.248;2404;921.928853;73
192.168.11.111;49784;192.168.11.248;2404;921.990468;73
192.168.11.111;49784;192.168.11.248;2404;922.004601;60
192.168.11.111;49784;192.168.11.248;2404;922.009595;60
192.168.11.111;49784;192.168.11.248;2404;922.011635;73
192.168.11.111;49784;192.168.11.248;2404;922.015705;73
192.168.11.111;49784;192.168.11.248;2404;927.029216;73
192.168.11.111;49784;192.168.11.248;2404;927.030114;73
192.168.11.111;49784;192.168.11.248;2404;927.091200;73
192.168.11.111;49784;192.168.11.248;2404;927.093776;60
192.168.11.111;49784;192.168.11.248;2404;927.096817;60
192.168.11.111;49784;192.168.11.248;2404;927.097165;73
192.168.11.111;49784;192.168.11.248;2404;927.097757;73
192.168.11.111;49784;192.168.11.248;2404;932.130184;73
192.168.11.111;49784;192.168.11.248;2404;932.131063;73
192.168.11.111;49784;192.168.11.248;2404;932.192577;73
192.168.11.111;49784;192.168.11.248;2404;932.194871;60
192.168.11.111;49784;192.168.11.248;2404;932.202100;60
192.168.11.111;49784;192.168.11.248;2404;932.204226;73
192.168.11.111;49784;192.168.11.248;2404;932.206066;73
192.168.11.111;49784;192.168.11.248;2404;937.235200;73
192.168.11.111;49784;192.168.11.248;2404;937.237954;73
192.168.11.111;49784;192.168.11.248;2404;937.297737;73
192.168.11.111;49784;192.168.11.248;2404;937.300039;60
192.168.11.111;49784;192.168.11.248;2404;937.301901;60
192.168.11.111;49784;192.168.11.248;2404;937.302268;73
192.168.11.111;49784;192.168.11.248;2404;937.302894;73
192.168.11.111;49784;192.168.11.248;2404;942.336364;73
192.168.11.111;49784;192.168.11.248;2404;942.339340;73
192.168.11.111;49784;192.168.11.248;2404;942.399011;73
192.168.11.111;49784;192.168.11.248;2404;942.406978;60
192.168.11.111;49784;192.168.11.248;2404;942.412003;60
192.168.11.111;49784;192.168.11.248;2404;942.414299;73
192.168.11.111;49784;192.168.11.248;2404;942.415943;73
192.168.11.111;49784;192.168.11.248;2404;947.423776;73
192.168.11.111;49784;192.168.11.248;2404;947.424675;73
192.168.11.111;49784;192.168.11.248;2404;947.486398;73
192.168.11.111;49784;192.168.11.248;2404;947.488661;60
192.168.11.111;49784;192.168.11.248;2404;947.767340;60
192.168.11.111;49784;192.168.11.248;2404;947.767824;73
192.168.11.111;49784;192.168.11.248;2404;947.768438;73
192.168.11.111;49784;192.168.11.248;2404;952.776454;73
192.168.11.111;49784;192.168.11.248;2404;952.777283;73
192.168.11.111;49784;192.168.11.248;2404;952.838893;73
192.168.11.111;49784;192.168.11.248;2404;952.843390;60
192.168.11.111;49784;192.168.11.248;2404;953.042043;60
192.168.11.111;49784;192.168.11.248;2404;953.042564;73
192.168.11.111;49784;192.168.11.248;2404;953.064424;73
192.168.11.111;49784;192.168.11.248;2404;958.064763;73
192.168.11.111;49784;192.168.11.248;2404;958.076151;73
192.168.11.111;49784;192.168.11.248;2404;958.127081;73
192.168.11.111;49784;192.168.11.248;2404;958.129424;60
192.168.11.111;49784;192.168.11.248;2404;958.131211;60
192.168.11.111;49784;192.168.11.248;2404;958.131558;73
192.168.11.111;49784;192.168.11.248;2404;958.132146;73
192.168.11.111;49784;192.168.11.248;2404;963.165924;73
192.168.11.111;49784;192.168.11.248;2404;963.166830;73
192.168.11.111;49784;192.168.11.248;2404;963.228555;73
192.168.11.111;49784;192.168.11.248;2404;963.230965;60
192.168.11.111;49784;192.168.11.248;2404;963.431449;60
192.168.11.111;49784;192.168.11.248;2404;963.431966;73
192.168.11.111;49784;192.168.11.248;2404;963.432543;73
192.168.11.111;49784;192.168.11.248;2404;968.458179;73
192.168.11.111;49784;192.168.11.248;2404;968.459078;73
192.168.11.111;49784;192.168.11.248;2404;968.520689;73
192.168.11.111;49784;192.168.11.248;2404;968.522949;60
192.168.11.111;49784;192.168.11.248;2404;968.526064;60
192.168.11.111;49784;192.168.11.248;2404;968.526446;73
192.168.11.111;49784;192.168.11.248;2404;968.527068;73
192.168.11.111;49784;192.168.11.248;2404;973.559320;73
192.168.11.111;49784;192.168.11.248;2404;973.608434;73
192.168.11.111;49784;192.168.11.248;2404;973.621854;73
192.168.11.111;49784;192.168.11.248;2404;973.626635;60
192.168.11.111;49784;192.168.11.248;2404;973.628252;60
192.168.11.111;49784;192.168.11.248;2404;983.857366;60
192.168.11.111;49784;192.168.11.248;2404;998.431508;60
192.168.11.111;49784;192.168.11.248;2404;1011.708835;60
192.168.11.111;49784;192.168.11.248;2404;1013.627703;60
192.168.11.111;49784;192.168.11.248;2404;1013.627755;60
192.168.11.111;49830;192.168.11.248;2404;1014.657185;60
192.168.11.111;49830;192.168.11.248;2404;1014.735283;73
192.168.11.111;49830;192.168.11.248;2404;1014.738133;73
192.168.11.111;49830;192.168.11.248;2404;1014.738663;73
192.168.11.111;49830;192.168.11.248;2404;1014.741070;60
192.168.11.111;49830;192.168.11.248;2404;1014.954612;60
192.168.11.111;49830;192.168.11.248;2404;1014.955129;73
192.168.11.111;49830;192.168.11.248;2404;1014.955666;73
192.168.11.111;49830;192.168.11.248;2404;1019.963740;73
192.168.11.111;49830;192.168.11.248;2404;1019.964602;73
192.168.11.111;49830;192.168.11.248;2404;1020.025936;73
192.168.11.111;49830;192.168.11.248;2404;1020.028338;60
192.168.11.111;49830;192.168.11.248;2404;1020.244900;60
192.168.11.111;49830;192.168.11.248;2404;1020.245443;73
192.168.11.111;49830;192.168.11.248;2404;1020.245996;73
192.168.11.111;49830;192.168.11.248;2404;1025.251980;73
192.168.11.111;49830;192.168.11.248;2404;1025.252865;73
192.168.11.111;49830;192.168.11.248;2404;1025.314209;73
192.168.11.111;49830;192.168.11.248;2404;1025.316681;60
192.168.11.111;49830;192.168.11.248;2404;1025.517678;60
192.168.11.111;49830;192.168.11.248;2404;1025.518206;73
192.168.11.111;49830;192.168.11.248;2404;1025.521068;73
192.168.11.111;49830;192.168.11.248;2404;1030.544380;73
192.168.11.111;49830;192.168.11.248;2404;1030.544997;73
192.168.11.111;49830;192.168.11.248;2404;1030.606813;73
192.168.11.111;49830;192.168.11.248;2404;1030.609224;60
192.168.11.111;49830;192.168.11.248;2404;1030.825458;60
192.168.11.111;49830;192.168.11.248;2404;1030.825943;73
192.168.11.111;49830;192.168.11.248;2404;1030.826523;73
192.168.11.111;49830;192.168.11.248;2404;1035.832682;73
192.168.11.111;49830;192.168.11.248;2404;1035.833285;73
192.168.11.111;49830;192.168.11.248;2404;1035.895100;73
192.168.11.111;49830;192.168.11.248;2404;1035.897583;60
192.168.11.111;49830;192.168.11.248;2404;1036.113804;60
192.168.11.111;49830;192.168.11.248;2404;1036.114359;73
192.168.11.111;49830;192.168.11.248;2404;1036.114972;73
192.168.11.111;49830;192.168.11.248;2404;1041.107458;73
192.168.11.111;49830;192.168.11.248;2404;1041.108369;73
192.168.11.111;49830;192.168.11.248;2404;1041.169858;73
192.168.11.111;49830;192.168.11.248;2404;1041.172283;60
192.168.11.111;49830;192.168.11.248;2404;1041.388521;60
192.168.11.111;49830;192.168.11.248;2404;1041.389059;73
192.168.11.111;49830;192.168.11.248;2404;1041.389619;73
192.168.11.111;49830;192.168.11.248;2404;1046.395624;73
192.168.11.111;49830;192.168.11.248;2404;1046.396495;73
192.168.11.111;49830;192.168.11.248;2404;1046.457752;73
192.168.11.111;49830;192.168.11.248;2404;1046.460248;60
192.168.11.111;49830;192.168.11.248;2404;1046.677343;60
192.168.11.111;49830;192.168.11.248;2404;1046.677749;73
192.168.11.111;49830;192.168.11.248;2404;1046.678293;73
192.168.11.111;49830;192.168.11.248;2404;1051.685914;73
192.168.11.111;49830;192.168.11.248;2404;1051.686818;73
192.168.11.111;49830;192.168.11.248;2404;1051.748447;73
192.168.11.111;49830;192.168.11.248;2404;1051.775728;60
192.168.11.111;49830;192.168.11.248;2404;1051.982668;60
192.168.11.111;49830;192.168.11.248;2404;1051.983183;73
192.168.11.111;49830;192.168.11.248;2404;1051.983724;73
192.168.11.111;49830;192.168.11.248;2404;1056.974211;73
192.168.11.111;49830;192.168.11.248;2404;1056.974875;73
192.168.11.111;49830;192.168.11.248;2404;1057.036688;73
192.168.11.111;49830;192.168.11.248;2404;1057.039136;60
192.168.11.111;49830;192.168.11.248;2404;1057.255988;60
192.168.11.111;49830;192.168.11.248;2404;1057.256401;73
192.168.11.111;49830;192.168.11.248;2404;1057.286417;73
192.168.11.111;49830;192.168.11.248;2404;1062.328938;73
192.168.11.111;49830;192.168.11.248;2404;1062.329810;73
192.168.11.111;49830;192.168.11.248;2404;1062.391577;73
192.168.11.111;49830;192.168.11.248;2404;1062.394079;60
192.168.11.111;49830;192.168.11.248;2404;1062.447341;60
192.168.11.111;49830;192.168.11.248;2404;1062.447817;73
192.168.11.111;49830;192.168.11.248;2404;1062.448371;73
192.168.11.111;49830;192.168.11.248;2404;1067.431008;73
192.168.11.111;49830;192.168.11.248;2404;1067.431881;73
192.168.11.111;49830;192.168.11.248;2404;1067.493201;73
192.168.11.111;49830;192.168.11.248;2404;1067.495575;60
192.168.11.111;49830;192.168.11.248;2404;1067.497571;60
192.168.11.111;49830;192.168.11.248;2404;1067.498056;73
192.168.11.111;49830;192.168.11.248;2404;1067.498506;73
192.168.11.111;49830;192.168.11.248;2404;1072.517488;73
192.168.11.111;49830;192.168.11.248;2404;1072.518251;73
192.168.11.111;49830;192.168.11.248;2404;1072.579741;73
192.168.11.111;49830;192.168.11.248;2404;1072.583788;60
192.168.11.111;49830;192.168.11.248;2404;1072.585556;60
192.168.11.111;49830;192.168.11.248;2404;1072.585944;73
192.168.11.111;49830;192.168.11.248;2404;1072.586423;73
192.168.11.111;49830;192.168.11.248;2404;1077.618548;73
192.168.11.111;49830;192.168.11.248;2404;1077.619441;73
192.168.11.111;49830;192.168.11.248;2404;1077.681153;73
192.168.11.111;49830;192.168.11.248;2404;1077.683668;60
192.168.11.111;49830;192.168.11.248;2404;1077.686476;60
192.168.11.111;49830;192.168.11.248;2404;1077.686824;73
192.168.11.111;49830;192.168.11.248;2404;1077.687427;73
192.168.11.111;49830;192.168.11.248;2404;1082.722020;73
192.168.11.111;49830;192.168.11.248;2404;1082.722647;73
192.168.11.111;49830;192.168.11.248;2404;1082.784178;73
192.168.11.111;49830;192.168.11.248;2404;1082.844815;60
192.168.11.111;49830;192.168.11.248;2404;1083.050306;60
192.168.11.111;49830;192.168.11.248;2404;1083.050711;73
192.168.11.111;49830;192.168.11.248;2404;1083.051271;73
192.168.11.111;49830;192.168.11.248;2404;1088.134799;73
192.168.11.111;49830;192.168.11.248;2404;1088.135698;73
192.168.11.111;49830;192.168.11.248;2404;1088.197229;73
192.168.11.111;49830;192.168.11.248;2404;1088.199706;60
192.168.11.111;49830;192.168.11.248;2404;1088.415891;60
192.168.11.111;49830;192.168.11.248;2404;1088.416434;73
192.168.11.111;49830;192.168.11.248;2404;1088.416928;73
192.168.11.111;49830;192.168.11.248;2404;1093.428176;73
192.168.11.111;49830;192.168.11.248;2404;1093.429056;73
192.168.11.111;49830;192.168.11.248;2404;1093.490638;73
192.168.11.111;49830;192.168.11.248;2404;1093.494892;60
192.168.11.111;49830;192.168.11.248;2404;1093.496616;60
192.168.11.111;49830;192.168.11.248;2404;1093.496964;73
192.168.11.111;49830;192.168.11.248;2404;1093.497584;73
192.168.11.111;49830;192.168.11.248;2404;1098.529193;73
192.168.11.111;49830;192.168.11.248;2404;1098.530026;73
192.168.11.111;49830;192.168.11.248;2404;1098.591684;73
192.168.11.111;49830;192.168.11.248;2404;1098.594024;60
192.168.11.111;49830;192.168.11.248;2404;1098.794685;60
192.168.11.111;49830;192.168.11.248;2404;1098.795194;73
192.168.11.111;49830;192.168.11.248;2404;1098.796408;73
192.168.11.111;49830;192.168.11.248;2404;1103.818435;73
192.168.11.111;49830;192.168.11.248;2404;1103.819278;73
192.168.11.111;49830;192.168.11.248;2404;1103.880878;73
192.168.11.111;49830;192.168.11.248;2404;1103.892350;60
192.168.11.111;49830;192.168.11.248;2404;1103.899467;60
192.168.11.111;49830;192.168.11.248;2404;1103.901639;73
192.168.11.111;49830;192.168.11.248;2404;1103.903499;73
192.168.11.111;49830;192.168.11.248;2404;1108.919585;73
192.168.11.111;49830;192.168.11.248;2404;1108.920469;73
192.168.11.111;49830;192.168.11.248;2404;1108.982095;73
192.168.11.111;49830;192.168.11.248;2404;1108.984591;60
192.168.11.111;49830;192.168.11.248;2404;1109.185160;60
192.168.11.111;49830;192.168.11.248;2404;1109.185722;73
192.168.11.111;49830;192.168.11.248;2404;1109.186299;73
192.168.11.111;49830;192.168.11.248;2404;1114.208858;73
192.168.11.111;49830;192.168.11.248;2404;1114.209723;73
192.168.11.111;49830;192.168.11.248;2404;1114.271337;73
192.168.11.111;49830;192.168.11.248;2404;1114.273596;60
192.168.11.111;49830;192.168.11.248;2404;1114.490014;60
192.168.11.111;49830;192.168.11.248;2404;1114.490513;73
192.168.11.111;49830;192.168.11.248;2404;1114.492812;73
192.168.11.111;49830;192.168.11.248;2404;1119.497158;73
192.168.11.111;49830;192.168.11.248;2404;1119.497794;73
192.168.11.111;49830;192.168.11.248;2404;1119.559748;73
192.168.11.111;49830;192.168.11.248;2404;1119.562412;60
192.168.11.111;49830;192.168.11.248;2404;1119.762676;60
192.168.11.111;49830;192.168.11.248;2404;1119.763170;73
192.168.11.111;49830;192.168.11.248;2404;1119.763704;73
192.168.11.111;49830;192.168.11.248;2404;1124.789429;73
192.168.11.111;49830;192.168.11.248;2404;1124.790289;73
192.168.11.111;49830;192.168.11.248;2404;1124.851907;73
192.168.11.111;49830;192.168.11.248;2404;1124.854378;60
192.168.11.111;49830;192.168.11.248;2404;1125.070588;60
192.168.11.111;49830;192.168.11.248;2404;1125.071090;73
192.168.11.111;49830;192.168.11.248;2404;1125.071628;73
192.168.11.111;49830;192.168.11.248;2404;1130.140212;73
192.168.11.111;49830;192.168.11.248;2404;1130.141085;73
192.168.11.111;49830;192.168.11.248;2404;1130.202352;73
192.168.11.111;49830;192.168.11.248;2404;1130.204639;60
192.168.11.111;49830;192.168.11.248;2404;1130.405647;60
192.168.11.111;49830;192.168.11.248;2404;1130.406113;73
192.168.11.111;49830;192.168.11.248;2404;1130.443027;73
192.168.11.111;49830;192.168.11.248;2404;1135.430518;73
192.168.11.111;49830;192.168.11.248;2404;1135.452756;73
192.168.11.111;49830;192.168.11.248;2404;1135.492611;73
192.168.11.111;49830;192.168.11.248;2404;1135.494920;60
192.168.11.111;49830;192.168.11.248;2404;1135.696003;60
192.168.11.111;49830;192.168.11.248;2404;1135.696527;73
192.168.11.111;49830;192.168.11.248;2404;1135.699403;73
192.168.11.111;49830;192.168.11.248;2404;1140.718833;73
192.168.11.111;49830;192.168.11.248;2404;1140.719681;73
192.168.11.111;49830;192.168.11.248;2404;1140.781189;73
192.168.11.111;49830;192.168.11.248;2404;1140.783675;60
